logFC,ensid
ENSG00000187098,0.1856561,ENSG00000187098
ENSG00000135457,-0.1006855,ENSG00000135457
ENSG00000261997,-0.2768337,ENSG00000261997
ENSG00000160208,-0.0960166,ENSG00000160208
ENSG00000113845,-0.09936165,ENSG00000113845
ENSG00000070444,-0.1323278,ENSG00000070444
ENSG00000168701,0.1281993,ENSG00000168701
ENSG00000112877,-0.1213861,ENSG00000112877
ENSG00000112695,-0.09255851,ENSG00000112695
ENSG00000267475,0.2495028,ENSG00000267475
ENSG00000242372,-0.09549257,ENSG00000242372
ENSG00000089597,-0.09186147,ENSG00000089597
ENSG00000144036,0.09192487,ENSG00000144036
ENSG00000120457,-0.2998399,ENSG00000120457
ENSG00000105229,-0.09701845,ENSG00000105229
ENSG00000059588,-0.1622746,ENSG00000059588
ENSG00000116191,-0.1163881,ENSG00000116191
ENSG00000165046,-0.1679398,ENSG00000165046
ENSG00000151025,0.1712844,ENSG00000151025
ENSG00000229644,0.1433728,ENSG00000229644
ENSG00000258334,0.2526841,ENSG00000258334
ENSG00000267321,-0.1775323,ENSG00000267321
ENSG00000225630,-0.1971361,ENSG00000225630
ENSG00000171163,-0.1571626,ENSG00000171163
ENSG00000164022,-0.09008631,ENSG00000164022
ENSG00000163430,0.09863455,ENSG00000163430
ENSG00000180801,-0.1822492,ENSG00000180801
ENSG00000275038,0.3033929,ENSG00000275038
ENSG00000051341,0.1068557,ENSG00000051341
ENSG00000170523,-0.4217008,ENSG00000170523
ENSG00000228952,0.2632536,ENSG00000228952
ENSG00000077454,-0.1482383,ENSG00000077454
ENSG00000213625,-0.1781278,ENSG00000213625
ENSG00000259326,-0.2462024,ENSG00000259326
ENSG00000175155,0.1989627,ENSG00000175155
ENSG00000183828,0.1421737,ENSG00000183828
ENSG00000224908,-0.3579846,ENSG00000224908
ENSG00000126775,0.09112848,ENSG00000126775
ENSG00000259399,-0.2793098,ENSG00000259399
ENSG00000197119,0.1195039,ENSG00000197119
ENSG00000109881,0.1103149,ENSG00000109881
ENSG00000180370,0.09271254,ENSG00000180370
ENSG00000014641,0.09214063,ENSG00000014641
ENSG00000178078,-0.2511348,ENSG00000178078
ENSG00000153574,0.1005411,ENSG00000153574
ENSG00000132603,-0.1562348,ENSG00000132603
ENSG00000164896,0.1048173,ENSG00000164896
ENSG00000005302,0.1274718,ENSG00000005302
ENSG00000204923,0.1839159,ENSG00000204923
ENSG00000105419,-0.1778278,ENSG00000105419
ENSG00000156873,-0.1459654,ENSG00000156873
ENSG00000248871,0.4979664,ENSG00000248871
ENSG00000198858,0.114805,ENSG00000198858
ENSG00000168556,-0.1720195,ENSG00000168556
ENSG00000170161,0.1944121,ENSG00000170161
ENSG00000279315,-0.3159861,ENSG00000279315
ENSG00000234130,0.2783359,ENSG00000234130
ENSG00000244257,-0.1577513,ENSG00000244257
ENSG00000236675,0.132037,ENSG00000236675
ENSG00000067334,-0.08890689,ENSG00000067334
ENSG00000169894,-0.2239304,ENSG00000169894
ENSG00000213619,0.09304992,ENSG00000213619
ENSG00000205740,0.2201092,ENSG00000205740
ENSG00000278619,-0.1481921,ENSG00000278619
ENSG00000274093,0.2346601,ENSG00000274093
ENSG00000207280,0.2704397,ENSG00000207280
ENSG00000111666,-0.1584343,ENSG00000111666
ENSG00000218418,0.1923215,ENSG00000218418
ENSG00000214870,-0.2808757,ENSG00000214870
ENSG00000261270,-0.3060496,ENSG00000261270
ENSG00000265145,0.373172,ENSG00000265145
ENSG00000187695,-0.2124711,ENSG00000187695
ENSG00000248008,-0.1414807,ENSG00000248008
ENSG00000130021,0.1179399,ENSG00000130021
ENSG00000229659,0.485316,ENSG00000229659
ENSG00000179115,0.08979955,ENSG00000179115
ENSG00000224281,0.2419698,ENSG00000224281
ENSG00000234616,-0.1854191,ENSG00000234616
ENSG00000166762,-0.216465,ENSG00000166762
ENSG00000176749,-0.1344652,ENSG00000176749
ENSG00000075891,-0.2478714,ENSG00000075891
ENSG00000181031,-0.149132,ENSG00000181031
ENSG00000278198,0.2651245,ENSG00000278198
ENSG00000197568,-0.193815,ENSG00000197568
ENSG00000198301,-0.09010492,ENSG00000198301
ENSG00000241506,0.1470306,ENSG00000241506
ENSG00000277310,-0.2911204,ENSG00000277310
ENSG00000157800,0.09167909,ENSG00000157800
ENSG00000261188,-0.1957735,ENSG00000261188
ENSG00000261542,0.1944564,ENSG00000261542
ENSG00000106261,0.08940444,ENSG00000106261
ENSG00000127720,-0.169052,ENSG00000127720
ENSG00000245954,-0.2690727,ENSG00000245954
ENSG00000258445,-0.32321,ENSG00000258445
ENSG00000272601,-0.2362049,ENSG00000272601
ENSG00000176896,-0.1946582,ENSG00000176896
ENSG00000115159,-0.09340781,ENSG00000115159
ENSG00000104825,-0.1118191,ENSG00000104825
ENSG00000066697,-0.09696888,ENSG00000066697
ENSG00000150995,0.09568177,ENSG00000150995
ENSG00000196700,0.1212894,ENSG00000196700
ENSG00000263809,-0.1901754,ENSG00000263809
ENSG00000167077,-0.3006011,ENSG00000167077
ENSG00000234817,-0.3539289,ENSG00000234817
ENSG00000216819,0.2277824,ENSG00000216819
ENSG00000205352,-0.09468424,ENSG00000205352
ENSG00000279861,-0.2974546,ENSG00000279861
ENSG00000186790,0.5641623,ENSG00000186790
ENSG00000105379,0.09532161,ENSG00000105379
ENSG00000247324,0.4672154,ENSG00000247324
ENSG00000232936,0.2906896,ENSG00000232936
ENSG00000104888,0.2462983,ENSG00000104888
ENSG00000185716,-0.0943061,ENSG00000185716
ENSG00000253948,0.2213947,ENSG00000253948
ENSG00000125447,0.1039227,ENSG00000125447
ENSG00000271780,-0.2112967,ENSG00000271780
ENSG00000139644,-0.08833489,ENSG00000139644
ENSG00000184432,0.08850712,ENSG00000184432
ENSG00000278175,-0.2092406,ENSG00000278175
ENSG00000173065,0.1159628,ENSG00000173065
ENSG00000273496,0.2535819,ENSG00000273496
ENSG00000140795,0.3153953,ENSG00000140795
ENSG00000223745,0.1723695,ENSG00000223745
ENSG00000225032,0.2197543,ENSG00000225032
ENSG00000279733,0.3203746,ENSG00000279733
ENSG00000152464,-0.1347146,ENSG00000152464
ENSG00000229666,-0.3322852,ENSG00000229666
ENSG00000243414,0.4837209,ENSG00000243414
ENSG00000055147,-0.1082339,ENSG00000055147
ENSG00000279035,0.2398993,ENSG00000279035
ENSG00000175773,0.362795,ENSG00000175773
ENSG00000269352,-0.3278327,ENSG00000269352
ENSG00000110011,0.160575,ENSG00000110011
ENSG00000122367,-0.4976843,ENSG00000122367
ENSG00000160818,-0.09437376,ENSG00000160818
ENSG00000148308,-0.08819345,ENSG00000148308
ENSG00000139624,-0.1433496,ENSG00000139624
ENSG00000173261,-0.2603148,ENSG00000173261
ENSG00000144791,0.09038265,ENSG00000144791
ENSG00000275454,0.258372,ENSG00000275454
ENSG00000167604,-0.1807333,ENSG00000167604
ENSG00000255142,0.2966442,ENSG00000255142
ENSG00000241553,0.09393495,ENSG00000241553
ENSG00000249784,0.176122,ENSG00000249784
ENSG00000243364,-0.1541609,ENSG00000243364
ENSG00000032389,0.09372327,ENSG00000032389
ENSG00000259869,0.2470289,ENSG00000259869
ENSG00000043355,-0.1111449,ENSG00000043355
ENSG00000135775,0.08755082,ENSG00000135775
ENSG00000162971,-0.138714,ENSG00000162971
ENSG00000100558,-0.09230542,ENSG00000100558
ENSG00000178403,0.3049699,ENSG00000178403
ENSG00000253408,-0.3303704,ENSG00000253408
ENSG00000177692,0.1992785,ENSG00000177692
ENSG00000115904,0.08828787,ENSG00000115904
ENSG00000184163,0.2786922,ENSG00000184163
ENSG00000204220,-0.09969381,ENSG00000204220
ENSG00000238961,-0.2662493,ENSG00000238961
ENSG00000158006,0.1287718,ENSG00000158006
ENSG00000051620,-0.08561818,ENSG00000051620
ENSG00000234769,0.1737166,ENSG00000234769
ENSG00000223705,0.1686284,ENSG00000223705
ENSG00000246731,-0.2298601,ENSG00000246731
ENSG00000100097,0.09084175,ENSG00000100097
ENSG00000259172,0.3126315,ENSG00000259172
ENSG00000226049,0.1819647,ENSG00000226049
ENSG00000232645,0.3764714,ENSG00000232645
ENSG00000228110,-0.3094628,ENSG00000228110
ENSG00000134255,0.09431832,ENSG00000134255
ENSG00000205918,0.1614613,ENSG00000205918
ENSG00000008869,-0.09125166,ENSG00000008869
ENSG00000188993,0.2609603,ENSG00000188993
ENSG00000243902,-0.2842912,ENSG00000243902
ENSG00000240280,-0.2550613,ENSG00000240280
ENSG00000273416,-0.3107499,ENSG00000273416
ENSG00000106415,-0.1653136,ENSG00000106415
ENSG00000269973,0.169422,ENSG00000269973
ENSG00000179361,0.1670068,ENSG00000179361
ENSG00000226029,0.2000138,ENSG00000226029
ENSG00000129422,0.08826176,ENSG00000129422
ENSG00000167085,-0.08678432,ENSG00000167085
ENSG00000270025,0.2051168,ENSG00000270025
ENSG00000253966,-0.2688904,ENSG00000253966
ENSG00000221491,0.1926028,ENSG00000221491
ENSG00000224842,-0.3043195,ENSG00000224842
ENSG00000198208,-0.1782856,ENSG00000198208
ENSG00000105219,-0.2003733,ENSG00000105219
ENSG00000171793,-0.1008932,ENSG00000171793
ENSG00000073150,0.1768617,ENSG00000073150
ENSG00000173295,-0.251775,ENSG00000173295
ENSG00000236519,0.2382442,ENSG00000236519
ENSG00000273628,0.1858852,ENSG00000273628
ENSG00000105887,-0.08664211,ENSG00000105887
ENSG00000054116,-0.09481526,ENSG00000054116
ENSG00000175376,-0.09671784,ENSG00000175376
ENSG00000181894,-0.1815383,ENSG00000181894
ENSG00000273038,-0.1798764,ENSG00000273038
ENSG00000112308,0.09079366,ENSG00000112308
ENSG00000167971,0.1768677,ENSG00000167971
ENSG00000136243,0.102208,ENSG00000136243
ENSG00000164142,-0.1232196,ENSG00000164142
ENSG00000226608,0.2182665,ENSG00000226608
ENSG00000111816,-0.110645,ENSG00000111816
ENSG00000215769,-0.1586536,ENSG00000215769
ENSG00000138050,0.1392123,ENSG00000138050
ENSG00000201592,0.1793169,ENSG00000201592
ENSG00000268902,-0.1778135,ENSG00000268902
ENSG00000179304,0.1711907,ENSG00000179304
ENSG00000253477,0.2918824,ENSG00000253477
ENSG00000104774,0.1228181,ENSG00000104774
ENSG00000228409,0.1890296,ENSG00000228409
ENSG00000274825,-0.2458532,ENSG00000274825
ENSG00000169398,-0.08679209,ENSG00000169398
ENSG00000171316,-0.09948704,ENSG00000171316
ENSG00000234899,0.1817636,ENSG00000234899
ENSG00000180385,-0.2259125,ENSG00000180385
ENSG00000078018,0.1606785,ENSG00000078018
ENSG00000228327,0.1778734,ENSG00000228327
ENSG00000175701,-0.1456023,ENSG00000175701
ENSG00000270604,0.3104633,ENSG00000270604
ENSG00000213963,-0.1780261,ENSG00000213963
ENSG00000141391,-0.1777207,ENSG00000141391
ENSG00000246662,-0.2426225,ENSG00000246662
ENSG00000173418,-0.0856207,ENSG00000173418
ENSG00000117407,-0.2470054,ENSG00000117407
ENSG00000167770,0.09558305,ENSG00000167770
ENSG00000196793,-0.1862617,ENSG00000196793
ENSG00000122687,0.09396995,ENSG00000122687
ENSG00000223612,0.2063055,ENSG00000223612
ENSG00000198466,-0.1145127,ENSG00000198466
ENSG00000089289,-0.09003026,ENSG00000089289
ENSG00000281327,-0.2354893,ENSG00000281327
ENSG00000261186,0.3389856,ENSG00000261186
ENSG00000266962,0.1146638,ENSG00000266962
ENSG00000102854,0.1164702,ENSG00000102854
ENSG00000132003,0.1619156,ENSG00000132003
ENSG00000278493,-0.3495261,ENSG00000278493
ENSG00000168282,0.0876645,ENSG00000168282
ENSG00000169021,-0.08594985,ENSG00000169021
ENSG00000276234,-0.1173236,ENSG00000276234
ENSG00000090060,0.1002428,ENSG00000090060
ENSG00000280202,-0.1617229,ENSG00000280202
ENSG00000185046,0.2630603,ENSG00000185046
ENSG00000144504,-0.1475229,ENSG00000144504
ENSG00000165240,-0.114046,ENSG00000165240
ENSG00000259075,-0.1568796,ENSG00000259075
ENSG00000138459,0.1508292,ENSG00000138459
ENSG00000131409,-0.210085,ENSG00000131409
ENSG00000270140,0.4364983,ENSG00000270140
ENSG00000125741,-0.09294836,ENSG00000125741
ENSG00000136897,-0.08520636,ENSG00000136897
ENSG00000116668,0.1310596,ENSG00000116668
ENSG00000177646,-0.08997133,ENSG00000177646
ENSG00000258472,-0.2126864,ENSG00000258472
ENSG00000118514,0.259972,ENSG00000118514
ENSG00000279765,-0.1516174,ENSG00000279765
ENSG00000226761,0.2813528,ENSG00000226761
ENSG00000233198,0.2440418,ENSG00000233198
ENSG00000204084,-0.09023051,ENSG00000204084
ENSG00000133114,0.09714719,ENSG00000133114
ENSG00000279243,-0.5067127,ENSG00000279243
ENSG00000179406,0.2013852,ENSG00000179406
ENSG00000163116,0.3234953,ENSG00000163116
ENSG00000267587,0.332463,ENSG00000267587
ENSG00000136141,0.1011332,ENSG00000136141
ENSG00000158163,0.1608897,ENSG00000158163
ENSG00000148120,-0.1327604,ENSG00000148120
ENSG00000108846,-0.134186,ENSG00000108846
ENSG00000203441,0.2425347,ENSG00000203441
ENSG00000175309,0.1433941,ENSG00000175309
ENSG00000262879,0.1481637,ENSG00000262879
ENSG00000172014,0.204166,ENSG00000172014
ENSG00000183570,-0.2803102,ENSG00000183570
ENSG00000159885,0.3342882,ENSG00000159885
ENSG00000130713,-0.09315497,ENSG00000130713
ENSG00000254852,-0.2073907,ENSG00000254852
ENSG00000198742,0.08629554,ENSG00000198742
ENSG00000155621,-0.1286131,ENSG00000155621
ENSG00000135341,-0.08328365,ENSG00000135341
ENSG00000261609,0.08621637,ENSG00000261609
ENSG00000272267,-0.3026634,ENSG00000272267
ENSG00000131943,-0.1262359,ENSG00000131943
ENSG00000105991,-0.1878976,ENSG00000105991
ENSG00000115677,-0.08449034,ENSG00000115677
ENSG00000198830,0.1140708,ENSG00000198830
ENSG00000134996,0.1002106,ENSG00000134996
ENSG00000264364,0.09632032,ENSG00000264364
ENSG00000272772,0.2306069,ENSG00000272772
ENSG00000269473,-0.187327,ENSG00000269473
ENSG00000229619,0.1874213,ENSG00000229619
ENSG00000278829,0.3364245,ENSG00000278829
ENSG00000276085,-0.3266368,ENSG00000276085
ENSG00000278341,0.2650872,ENSG00000278341
ENSG00000153214,0.09030984,ENSG00000153214
ENSG00000271969,0.2594613,ENSG00000271969
ENSG00000273619,0.1972982,ENSG00000273619
ENSG00000183929,0.2652398,ENSG00000183929
ENSG00000253636,-0.2019667,ENSG00000253636
ENSG00000099341,-0.08496894,ENSG00000099341
ENSG00000206775,0.3197358,ENSG00000206775
ENSG00000115758,-0.09164321,ENSG00000115758
ENSG00000196961,0.08339625,ENSG00000196961
ENSG00000279329,0.3149048,ENSG00000279329
ENSG00000118454,0.08577172,ENSG00000118454
ENSG00000140365,0.09098534,ENSG00000140365
ENSG00000228960,0.2196685,ENSG00000228960
ENSG00000149257,0.0962954,ENSG00000149257
ENSG00000163608,-0.09354246,ENSG00000163608
ENSG00000228393,0.2214836,ENSG00000228393
ENSG00000067596,0.08427295,ENSG00000067596
ENSG00000113387,-0.08583138,ENSG00000113387
ENSG00000264204,-0.201546,ENSG00000264204
ENSG00000228446,0.2360253,ENSG00000228446
ENSG00000189050,0.1263259,ENSG00000189050
ENSG00000179899,-0.1640707,ENSG00000179899
ENSG00000263235,-0.2518705,ENSG00000263235
ENSG00000254602,-0.2954762,ENSG00000254602
ENSG00000272858,-0.3107134,ENSG00000272858
ENSG00000213995,0.09021052,ENSG00000213995
ENSG00000276728,0.2063579,ENSG00000276728
ENSG00000103160,0.08840443,ENSG00000103160
ENSG00000214773,0.3349378,ENSG00000214773
ENSG00000007944,-0.1178027,ENSG00000007944
ENSG00000143771,-0.09375726,ENSG00000143771
ENSG00000145192,-0.3777555,ENSG00000145192
ENSG00000100413,0.08455103,ENSG00000100413
ENSG00000232187,0.3073871,ENSG00000232187
ENSG00000185664,0.186582,ENSG00000185664
ENSG00000216990,-0.6311796,ENSG00000216990
ENSG00000265354,-0.08364003,ENSG00000265354
ENSG00000272140,0.214833,ENSG00000272140
ENSG00000152128,-0.2828466,ENSG00000152128
ENSG00000188002,-0.1421461,ENSG00000188002
ENSG00000111696,-0.09338384,ENSG00000111696
ENSG00000255046,0.2198757,ENSG00000255046
ENSG00000207088,-0.257873,ENSG00000207088
ENSG00000197217,0.08535966,ENSG00000197217
ENSG00000198756,0.222038,ENSG00000198756
ENSG00000156515,0.0834794,ENSG00000156515
ENSG00000230750,-0.1897228,ENSG00000230750
ENSG00000102890,0.1182188,ENSG00000102890
ENSG00000172175,-0.08457428,ENSG00000172175
ENSG00000107443,-0.09036261,ENSG00000107443
ENSG00000185621,-0.1577141,ENSG00000185621
ENSG00000272010,-0.239049,ENSG00000272010
ENSG00000213999,0.2104854,ENSG00000213999
ENSG00000270135,-0.2903258,ENSG00000270135
ENSG00000260293,0.2320458,ENSG00000260293
ENSG00000186432,0.09456657,ENSG00000186432
ENSG00000213062,0.2963758,ENSG00000213062
ENSG00000141568,0.08674062,ENSG00000141568
ENSG00000140400,-0.125011,ENSG00000140400
ENSG00000273275,-0.236709,ENSG00000273275
ENSG00000129680,0.08514992,ENSG00000129680
ENSG00000128310,0.3137393,ENSG00000128310
ENSG00000158234,-0.1132044,ENSG00000158234
ENSG00000100644,0.08415182,ENSG00000100644
ENSG00000246308,-0.2642787,ENSG00000246308
ENSG00000172775,0.08822812,ENSG00000172775
ENSG00000231079,-0.3267265,ENSG00000231079
ENSG00000006007,-0.09069374,ENSG00000006007
ENSG00000188211,-0.1725795,ENSG00000188211
ENSG00000177133,0.2619,ENSG00000177133
ENSG00000155959,0.1106635,ENSG00000155959
ENSG00000205746,0.1248589,ENSG00000205746
ENSG00000174574,0.08177919,ENSG00000174574
ENSG00000094804,-0.08779083,ENSG00000094804
ENSG00000153253,0.2327875,ENSG00000153253
ENSG00000106034,-0.2228881,ENSG00000106034
ENSG00000122025,0.202908,ENSG00000122025
ENSG00000266777,0.2381077,ENSG00000266777
ENSG00000171714,-0.1540601,ENSG00000171714
ENSG00000272767,-0.1913538,ENSG00000272767
ENSG00000128731,0.08921285,ENSG00000128731
ENSG00000105085,-0.1471886,ENSG00000105085
ENSG00000256542,0.2117091,ENSG00000256542
ENSG00000274893,0.22919,ENSG00000274893
ENSG00000273599,-0.2563192,ENSG00000273599
ENSG00000147650,-0.1440949,ENSG00000147650
ENSG00000169992,-0.1053645,ENSG00000169992
ENSG00000100227,0.111567,ENSG00000100227
ENSG00000226266,0.2372807,ENSG00000226266
ENSG00000224550,-0.2829611,ENSG00000224550
ENSG00000170379,0.2162227,ENSG00000170379
ENSG00000177483,-0.2182409,ENSG00000177483
ENSG00000267549,-0.2558665,ENSG00000267549
ENSG00000227827,0.1390888,ENSG00000227827
ENSG00000239791,-0.3509748,ENSG00000239791
ENSG00000153767,0.08690682,ENSG00000153767
ENSG00000142959,0.4429726,ENSG00000142959
ENSG00000187172,0.2445005,ENSG00000187172
ENSG00000240050,-0.244598,ENSG00000240050
ENSG00000175106,-0.112226,ENSG00000175106
ENSG00000277945,-0.2083075,ENSG00000277945
ENSG00000086758,0.08226172,ENSG00000086758
ENSG00000162086,-0.1490369,ENSG00000162086
ENSG00000275966,0.2832579,ENSG00000275966
ENSG00000138172,0.09848566,ENSG00000138172
ENSG00000166823,0.1562878,ENSG00000166823
ENSG00000138764,0.1063795,ENSG00000138764
ENSG00000177989,-0.1962657,ENSG00000177989
ENSG00000103194,-0.08209135,ENSG00000103194
ENSG00000163993,-0.2446352,ENSG00000163993
ENSG00000261949,0.2360758,ENSG00000261949
ENSG00000143409,-0.1885563,ENSG00000143409
ENSG00000132466,-0.08121166,ENSG00000132466
ENSG00000124615,0.1180923,ENSG00000124615
ENSG00000166148,0.3569086,ENSG00000166148
ENSG00000113593,-0.1078239,ENSG00000113593
ENSG00000188827,-0.1148486,ENSG00000188827
ENSG00000103121,0.09665551,ENSG00000103121
ENSG00000181626,0.2984552,ENSG00000181626
ENSG00000283064,0.3259664,ENSG00000283064
ENSG00000272606,0.2076088,ENSG00000272606
ENSG00000049656,-0.08344965,ENSG00000049656
ENSG00000027697,-0.09011586,ENSG00000027697
ENSG00000255054,0.4641261,ENSG00000255054
ENSG00000272524,-0.2396848,ENSG00000272524
ENSG00000235381,-0.1905694,ENSG00000235381
ENSG00000212385,-0.2949795,ENSG00000212385
ENSG00000237773,-0.2206733,ENSG00000237773
ENSG00000196839,0.1069957,ENSG00000196839
ENSG00000174886,-0.09347532,ENSG00000174886
ENSG00000184619,-0.1567441,ENSG00000184619
ENSG00000279616,0.3071837,ENSG00000279616
ENSG00000247081,0.1961897,ENSG00000247081
ENSG00000174384,0.182797,ENSG00000174384
ENSG00000132768,-0.09463175,ENSG00000132768
ENSG00000111644,0.2553268,ENSG00000111644
ENSG00000262814,-0.09780036,ENSG00000262814
ENSG00000243680,-0.2820055,ENSG00000243680
ENSG00000154620,-0.5868908,ENSG00000154620
ENSG00000123989,0.09903993,ENSG00000123989
ENSG00000119640,-0.1559629,ENSG00000119640
ENSG00000016402,-0.1978654,ENSG00000016402
ENSG00000229132,-0.137569,ENSG00000229132
ENSG00000108963,0.1045488,ENSG00000108963
ENSG00000125166,0.083581,ENSG00000125166
ENSG00000263366,-0.2806264,ENSG00000263366
ENSG00000280417,0.2277193,ENSG00000280417
ENSG00000131620,-0.1715185,ENSG00000131620
ENSG00000265257,0.4049588,ENSG00000265257
ENSG00000254876,-0.1922113,ENSG00000254876
ENSG00000186395,-0.1333521,ENSG00000186395
ENSG00000188186,0.1050155,ENSG00000188186
ENSG00000229728,-0.332357,ENSG00000229728
ENSG00000264522,0.0798088,ENSG00000264522
ENSG00000161204,-0.08100087,ENSG00000161204
ENSG00000108592,-0.08041474,ENSG00000108592
ENSG00000125848,-0.3754567,ENSG00000125848
ENSG00000132436,0.08416285,ENSG00000132436
ENSG00000220868,0.4034132,ENSG00000220868
ENSG00000051523,0.08080128,ENSG00000051523
ENSG00000185515,-0.111252,ENSG00000185515
ENSG00000183889,0.1332249,ENSG00000183889
ENSG00000091137,0.2284901,ENSG00000091137
ENSG00000205853,0.3622212,ENSG00000205853
ENSG00000183682,-0.1606538,ENSG00000183682
ENSG00000272084,0.2446879,ENSG00000272084
ENSG00000164841,-0.2442289,ENSG00000164841
ENSG00000054611,0.08688151,ENSG00000054611
