logFC,ensid
ENSG00000237595,3.20582828211738,ENSG00000237595
ENSG00000091656,-1.22067171672308,ENSG00000091656
ENSG00000146247,-1.18632364518978,ENSG00000146247
ENSG00000112773,0.888640943919693,ENSG00000112773
ENSG00000164099,0.885598270245395,ENSG00000164099
ENSG00000213412,1.53847544122872,ENSG00000213412
ENSG00000213073,1.56977355594633,ENSG00000213073
ENSG00000270607,1.502544858634,ENSG00000270607
ENSG00000273013,2.92037759812324,ENSG00000273013
ENSG00000213199,1.62407996023136,ENSG00000213199
ENSG00000250041,3.22308534716332,ENSG00000250041
ENSG00000081189,-1.47721069804977,ENSG00000081189
ENSG00000143369,0.884561511529295,ENSG00000143369
ENSG00000280173,-2.05924425793322,ENSG00000280173
ENSG00000170412,2.45548918834934,ENSG00000170412
ENSG00000110768,-1.01199319487076,ENSG00000110768
ENSG00000173457,-0.92518630399525,ENSG00000173457
ENSG00000223776,2.47740072595231,ENSG00000223776
ENSG00000102178,-1.08481382565202,ENSG00000102178
ENSG00000268996,1.46596433797054,ENSG00000268996
ENSG00000153237,2.8100423294743,ENSG00000153237
ENSG00000130684,1.33683866894574,ENSG00000130684
ENSG00000261888,1.39897592246751,ENSG00000261888
ENSG00000279633,2.70481739101391,ENSG00000279633
ENSG00000182586,6.83275194546853,ENSG00000182586
ENSG00000171320,-1.37882864485672,ENSG00000171320
ENSG00000274528,1.62529888251719,ENSG00000274528
ENSG00000243304,2.05946146016049,ENSG00000243304
ENSG00000156030,-1.20218265529528,ENSG00000156030
ENSG00000121864,-1.14668259774634,ENSG00000121864
ENSG00000215262,6.87000215503626,ENSG00000215262
ENSG00000223475,6.87000068921223,ENSG00000223475
ENSG00000000460,-1.40665270815933,ENSG00000000460
ENSG00000162194,1.42992648641627,ENSG00000162194
ENSG00000184194,-1.3648173276433,ENSG00000184194
ENSG00000255642,1.45168466586279,ENSG00000255642
ENSG00000115648,-1.12328296465446,ENSG00000115648
ENSG00000167332,-2.24610193565112,ENSG00000167332
ENSG00000141497,2.67125200950361,ENSG00000141497
ENSG00000124610,-6.83122397527434,ENSG00000124610
ENSG00000260742,2.31541453264264,ENSG00000260742
ENSG00000204880,3.27141964190325,ENSG00000204880
ENSG00000275454,1.91972256327583,ENSG00000275454
ENSG00000227220,-1.56469737908742,ENSG00000227220
ENSG00000111913,-1.41779689694205,ENSG00000111913
ENSG00000171860,-2.60260927310485,ENSG00000171860
ENSG00000110060,-1.37051475051693,ENSG00000110060
ENSG00000260836,-2.37857080041631,ENSG00000260836
ENSG00000102572,-0.907459426958677,ENSG00000102572
ENSG00000267194,-2.22238821200949,ENSG00000267194
ENSG00000175550,0.884782582124978,ENSG00000175550
ENSG00000225828,1.40989566232753,ENSG00000225828
ENSG00000244268,6.76053557314857,ENSG00000244268
ENSG00000107165,-6.84836132261496,ENSG00000107165
ENSG00000280893,6.7605357695282,ENSG00000280893
ENSG00000251537,-2.56673963020488,ENSG00000251537
ENSG00000280614,-0.847657363284103,ENSG00000280614
ENSG00000153250,-0.921301488089237,ENSG00000153250
ENSG00000151240,-1.84220188197412,ENSG00000151240
ENSG00000167608,2.16453257691644,ENSG00000167608
ENSG00000176714,1.54891645307852,ENSG00000176714
ENSG00000141101,-1.12223000169015,ENSG00000141101
ENSG00000162552,2.01641990897185,ENSG00000162552
ENSG00000162607,-0.95600197186035,ENSG00000162607
ENSG00000164949,-1.12462608493898,ENSG00000164949
ENSG00000157654,-2.29999527638115,ENSG00000157654
ENSG00000224965,2.00618321885952,ENSG00000224965
ENSG00000228661,3.35489244816524,ENSG00000228661
ENSG00000266714,1.69136579282522,ENSG00000266714
ENSG00000270604,-5.13384064061006,ENSG00000270604
ENSG00000234409,2.75969911064828,ENSG00000234409
ENSG00000260509,4.06421489712362,ENSG00000260509
ENSG00000278472,2.33849498218427,ENSG00000278472
ENSG00000241180,6.74826408228197,ENSG00000241180
ENSG00000228242,1.63051381263764,ENSG00000228242
ENSG00000249700,1.60784334290473,ENSG00000249700
ENSG00000173207,-1.04256408682763,ENSG00000173207
ENSG00000136156,0.930188355307724,ENSG00000136156
ENSG00000281181,-0.842702145847624,ENSG00000281181
ENSG00000135316,-0.847661181237595,ENSG00000135316
ENSG00000173473,-0.880427870635135,ENSG00000173473
ENSG00000135047,0.854978002831529,ENSG00000135047
ENSG00000125695,-2.12651871070431,ENSG00000125695
ENSG00000055813,-1.42203774418147,ENSG00000055813
ENSG00000172717,4.02660156743408,ENSG00000172717
ENSG00000107175,-0.923113832615137,ENSG00000107175
ENSG00000235454,-1.82449209847146,ENSG00000235454
ENSG00000170190,1.36564517473091,ENSG00000170190
ENSG00000247311,1.9409134609067,ENSG00000247311
ENSG00000246863,3.83360936615095,ENSG00000246863
ENSG00000147576,1.76241509662007,ENSG00000147576
ENSG00000178934,6.83020146970094,ENSG00000178934
ENSG00000272720,1.6219537770196,ENSG00000272720
ENSG00000117425,1.73966369911596,ENSG00000117425
ENSG00000048545,-1.88357090830302,ENSG00000048545
ENSG00000079387,-1.32980706019081,ENSG00000079387
ENSG00000189171,1.1438534837762,ENSG00000189171
ENSG00000233977,2.95846122273088,ENSG00000233977
ENSG00000186834,0.880122400378468,ENSG00000186834
ENSG00000203791,-1.31977207743813,ENSG00000203791
ENSG00000151338,-1.46652395320617,ENSG00000151338
ENSG00000259498,-1.61239997988667,ENSG00000259498
ENSG00000259972,1.41583489988866,ENSG00000259972
ENSG00000160360,-1.08170398728834,ENSG00000160360
ENSG00000267060,-1.94070605235713,ENSG00000267060
ENSG00000275178,6.78811585243265,ENSG00000275178
ENSG00000123643,0.953974633615812,ENSG00000123643
ENSG00000205476,-0.919508739480353,ENSG00000205476
ENSG00000269974,-1.96280744286051,ENSG00000269974
ENSG00000248746,2.73480872345674,ENSG00000248746
ENSG00000251085,1.75997599078416,ENSG00000251085
ENSG00000125945,1.18340918067854,ENSG00000125945
ENSG00000090530,0.904577600851026,ENSG00000090530
ENSG00000280800,-0.838521628698494,ENSG00000280800
ENSG00000149294,-1.65937841239818,ENSG00000149294
ENSG00000049768,3.35458603856439,ENSG00000049768
ENSG00000139219,2.7755527207318,ENSG00000139219
ENSG00000152582,-1.66871573166405,ENSG00000152582
ENSG00000118894,-1.28304566795122,ENSG00000118894
ENSG00000163507,-1.25939641672215,ENSG00000163507
ENSG00000164619,-0.988294000995553,ENSG00000164619
ENSG00000279161,2.30774330626511,ENSG00000279161
ENSG00000281508,-6.7894855347727,ENSG00000281508
ENSG00000166206,1.5207578377484,ENSG00000166206
ENSG00000278615,-1.58267554359204,ENSG00000278615
ENSG00000147475,0.877537524807976,ENSG00000147475
ENSG00000137331,-0.84752433385653,ENSG00000137331
ENSG00000274286,2.48075009548116,ENSG00000274286
ENSG00000115107,-1.21271904808549,ENSG00000115107
ENSG00000116132,-0.844875300972551,ENSG00000116132
ENSG00000271324,1.59324819732756,ENSG00000271324
ENSG00000175040,1.16975905755335,ENSG00000175040
ENSG00000101412,-1.06082126296279,ENSG00000101412
ENSG00000198208,1.97127609523046,ENSG00000198208
ENSG00000142227,-0.921505234514785,ENSG00000142227
ENSG00000168393,-1.08597843660411,ENSG00000168393
ENSG00000120656,0.973638399374548,ENSG00000120656
ENSG00000101000,1.09020464853047,ENSG00000101000
ENSG00000144648,6.70710936381864,ENSG00000144648
ENSG00000133302,-1.3942279202568,ENSG00000133302
ENSG00000224032,1.22066581556162,ENSG00000224032
ENSG00000159176,-1.34696662823027,ENSG00000159176
ENSG00000163576,6.78187935231482,ENSG00000163576
ENSG00000214708,3.03451388880596,ENSG00000214708
ENSG00000273254,6.71342090444484,ENSG00000273254
ENSG00000102893,-0.939677378532005,ENSG00000102893
ENSG00000121211,-1.42701636464309,ENSG00000121211
ENSG00000185010,1.53984072667907,ENSG00000185010
ENSG00000250362,6.8203735438718,ENSG00000250362
ENSG00000272631,1.57766886127244,ENSG00000272631
ENSG00000265474,6.70077978563883,ENSG00000265474
ENSG00000248235,-1.57493528892471,ENSG00000248235
ENSG00000101220,-1.01167641639507,ENSG00000101220
ENSG00000210135,1.02060449333736,ENSG00000210135
ENSG00000142949,-1.0084627962273,ENSG00000142949
ENSG00000162241,1.61396289056775,ENSG00000162241
ENSG00000188706,0.849712115339777,ENSG00000188706
ENSG00000176884,2.70890104201322,ENSG00000176884
ENSG00000198300,2.27262377853621,ENSG00000198300
ENSG00000184408,-1.72955725796015,ENSG00000184408
ENSG00000083799,0.961816925216507,ENSG00000083799
ENSG00000221829,-1.24447303942485,ENSG00000221829
ENSG00000236778,1.49404721238768,ENSG00000236778
ENSG00000254221,-3.74467144553839,ENSG00000254221
ENSG00000167528,1.29676877553602,ENSG00000167528
ENSG00000188163,4.74715661258025,ENSG00000188163
ENSG00000235052,2.48107365778349,ENSG00000235052
ENSG00000066468,1.37969240723472,ENSG00000066468
ENSG00000277782,1.61203277392501,ENSG00000277782
ENSG00000261829,6.71976327684002,ENSG00000261829
ENSG00000154608,-1.66446074809178,ENSG00000154608
ENSG00000204661,3.69949236033398,ENSG00000204661
ENSG00000260743,-2.15035058660554,ENSG00000260743
ENSG00000277386,6.6943826063392,ENSG00000277386
ENSG00000246375,6.6943815185611,ENSG00000246375
ENSG00000277972,-1.26590113210337,ENSG00000277972
ENSG00000239523,1.8287563646052,ENSG00000239523
ENSG00000120896,-0.91780056657291,ENSG00000120896
ENSG00000128059,-1.16559788161284,ENSG00000128059
ENSG00000271849,2.35324306528028,ENSG00000271849
ENSG00000174672,-1.64868721643441,ENSG00000174672
ENSG00000011590,3.26469163024364,ENSG00000011590
ENSG00000143337,-1.67084866078317,ENSG00000143337
ENSG00000153551,-1.25460437065871,ENSG00000153551
ENSG00000167363,-1.51729839620839,ENSG00000167363
ENSG00000263050,1.9677504202452,ENSG00000263050
ENSG00000143324,0.926992434710388,ENSG00000143324
ENSG00000168679,-1.46094501249642,ENSG00000168679
ENSG00000197363,1.40517715751084,ENSG00000197363
ENSG00000198018,-1.28455131298645,ENSG00000198018
ENSG00000137074,1.00263471392995,ENSG00000137074
ENSG00000183668,1.73423331879035,ENSG00000183668
ENSG00000156486,1.91524841592975,ENSG00000156486
ENSG00000238197,1.53067452125483,ENSG00000238197
ENSG00000124788,-1.03510045474706,ENSG00000124788
ENSG00000259877,1.47831769825107,ENSG00000259877
ENSG00000166788,-1.32404259907962,ENSG00000166788
ENSG00000170779,-0.999940069261704,ENSG00000170779
ENSG00000137273,1.58883254025294,ENSG00000137273
ENSG00000116191,-2.1084560229742,ENSG00000116191
ENSG00000114316,-1.00291696716302,ENSG00000114316
ENSG00000117226,-1.11535076627853,ENSG00000117226
ENSG00000111664,-1.37516467651301,ENSG00000111664
ENSG00000133106,1.38310163491422,ENSG00000133106
ENSG00000107290,-1.25629899129813,ENSG00000107290
ENSG00000268621,4.55820989118863,ENSG00000268621
ENSG00000272669,1.57987138261885,ENSG00000272669
ENSG00000128655,-1.54136373600215,ENSG00000128655
ENSG00000111846,3.04074599941415,ENSG00000111846
ENSG00000127191,-1.25388161778628,ENSG00000127191
ENSG00000160570,1.13235131500032,ENSG00000160570
ENSG00000145241,-1.35304376222736,ENSG00000145241
ENSG00000224818,-5.68233890206626,ENSG00000224818
ENSG00000090013,1.04756508411596,ENSG00000090013
ENSG00000125354,-0.859743275388414,ENSG00000125354
ENSG00000198203,6.72619364281594,ENSG00000198203
ENSG00000167604,-1.43328717587888,ENSG00000167604
ENSG00000273888,1.47572747620489,ENSG00000273888
ENSG00000108551,1.48156628028889,ENSG00000108551
ENSG00000125510,1.47288435931149,ENSG00000125510
ENSG00000129071,-1.27343080179004,ENSG00000129071
ENSG00000215785,6.73564809043289,ENSG00000215785
ENSG00000265962,3.27674769393183,ENSG00000265962
ENSG00000114270,0.92728288978425,ENSG00000114270
ENSG00000101198,3.06870148646634,ENSG00000101198
ENSG00000267080,1.55828313347254,ENSG00000267080
ENSG00000183020,-0.877706926569233,ENSG00000183020
ENSG00000225733,-0.858761426913571,ENSG00000225733
ENSG00000232112,0.914289113339034,ENSG00000232112
ENSG00000226031,6.68786146924879,ENSG00000226031
ENSG00000178623,1.50237278890029,ENSG00000178623
ENSG00000111144,0.850936724808607,ENSG00000111144
ENSG00000178607,1.19356703455277,ENSG00000178607
ENSG00000134109,0.839812530889171,ENSG00000134109
ENSG00000063322,1.32164606712242,ENSG00000063322
ENSG00000255629,-3.9159895273126,ENSG00000255629
ENSG00000130244,1.25477598195123,ENSG00000130244
ENSG00000158560,-3.42545465308297,ENSG00000158560
ENSG00000188428,-1.31542143725295,ENSG00000188428
ENSG00000120802,-0.87699181772902,ENSG00000120802
ENSG00000104341,1.74066214576443,ENSG00000104341
ENSG00000246174,1.80485076778081,ENSG00000246174
ENSG00000089876,0.885034971866379,ENSG00000089876
ENSG00000143157,-1.00355272929994,ENSG00000143157
ENSG00000139289,-0.825935216660428,ENSG00000139289
ENSG00000182287,0.874870222563388,ENSG00000182287
ENSG00000186952,2.80466170833051,ENSG00000186952
ENSG00000146054,1.36803518213936,ENSG00000146054
ENSG00000281383,-0.821646831148507,ENSG00000281383
ENSG00000204362,1.37371026430501,ENSG00000204362
ENSG00000204941,1.01817867995468,ENSG00000204941
ENSG00000074071,-1.01291265220828,ENSG00000074071
ENSG00000187912,4.57615221682955,ENSG00000187912
ENSG00000275226,1.56456952457259,ENSG00000275226
ENSG00000141429,1.12045176363998,ENSG00000141429
ENSG00000226155,6.65817836936212,ENSG00000226155
ENSG00000186628,6.65817870997209,ENSG00000186628
ENSG00000111725,1.30442970679624,ENSG00000111725
ENSG00000275963,6.65817918388873,ENSG00000275963
ENSG00000153879,-0.853545692380757,ENSG00000153879
ENSG00000151914,-0.9328251137763,ENSG00000151914
ENSG00000100228,-1.49520713388381,ENSG00000100228
ENSG00000272690,1.9794252078085,ENSG00000272690
ENSG00000267226,3.19541443559317,ENSG00000267226
ENSG00000130054,6.8492959743472,ENSG00000130054
ENSG00000232044,-6.709698091253,ENSG00000232044
ENSG00000280334,1.76162604302796,ENSG00000280334
ENSG00000188610,-1.46908428012258,ENSG00000188610
ENSG00000095739,0.959697348771009,ENSG00000095739
ENSG00000246985,1.50662417909736,ENSG00000246985
ENSG00000115825,-0.902481873223478,ENSG00000115825
ENSG00000100650,0.853323107144801,ENSG00000100650
ENSG00000105202,-0.921465535014211,ENSG00000105202
ENSG00000134030,-0.903423987439457,ENSG00000134030
ENSG00000183044,-1.37919468467178,ENSG00000183044
ENSG00000162849,-1.03463301860324,ENSG00000162849
ENSG00000260793,1.46068264360462,ENSG00000260793
ENSG00000227507,6.6450811139478,ENSG00000227507
ENSG00000141646,-0.904382480450851,ENSG00000141646
ENSG00000139433,0.843510252969677,ENSG00000139433
ENSG00000183850,-1.75406588704275,ENSG00000183850
ENSG00000128285,1.47713344912233,ENSG00000128285
ENSG00000278330,2.01011539780443,ENSG00000278330
ENSG00000164761,-1.37795552449498,ENSG00000164761
ENSG00000154734,-0.845974858098346,ENSG00000154734
ENSG00000079974,1.2289396815799,ENSG00000079974
ENSG00000139973,1.66233664256467,ENSG00000139973
ENSG00000153391,1.19881179888701,ENSG00000153391
ENSG00000170775,1.45045913209703,ENSG00000170775
ENSG00000210140,0.958956618563312,ENSG00000210140
ENSG00000108511,-0.989790829559339,ENSG00000108511
ENSG00000270264,-6.66415153281656,ENSG00000270264
ENSG00000257999,6.72912011771078,ENSG00000257999
ENSG00000232855,1.65459156632385,ENSG00000232855
ENSG00000119121,3.30892125176227,ENSG00000119121
ENSG00000267277,3.15965646501345,ENSG00000267277
ENSG00000110921,-1.31794215156335,ENSG00000110921
ENSG00000264672,2.04224525690519,ENSG00000264672
ENSG00000133477,1.87205622264382,ENSG00000133477
ENSG00000132749,-2.36893635839339,ENSG00000132749
ENSG00000167767,-1.43579015018911,ENSG00000167767
ENSG00000164889,-0.836730213651409,ENSG00000164889
ENSG00000204392,-1.05547569632562,ENSG00000204392
ENSG00000118503,-1.06314483276702,ENSG00000118503
ENSG00000261393,6.89349297423316,ENSG00000261393
ENSG00000185670,-1.80204076906024,ENSG00000185670
ENSG00000134326,2.48471584520827,ENSG00000134326
ENSG00000236138,2.1726093566385,ENSG00000236138
ENSG00000133624,1.13697503930732,ENSG00000133624
ENSG00000219438,-1.14868829704981,ENSG00000219438
ENSG00000254772,1.61695022744873,ENSG00000254772
ENSG00000073756,-0.857670972528201,ENSG00000073756
ENSG00000213742,1.27461394171976,ENSG00000213742
ENSG00000254685,-1.30966054702775,ENSG00000254685
ENSG00000274897,1.50115619917832,ENSG00000274897
ENSG00000182473,0.830986633491883,ENSG00000182473
ENSG00000186350,-0.954851521389715,ENSG00000186350
ENSG00000177606,-0.815664410859101,ENSG00000177606
ENSG00000183454,-1.81582806681386,ENSG00000183454
ENSG00000137265,6.63840375628364,ENSG00000137265
ENSG00000132879,1.56888739736408,ENSG00000132879
ENSG00000022840,0.833402393554772,ENSG00000022840
ENSG00000107404,-0.896419158812766,ENSG00000107404
ENSG00000214367,-1.21288177808653,ENSG00000214367
ENSG00000178764,1.25747822729309,ENSG00000178764
ENSG00000176909,-1.51981356813546,ENSG00000176909
ENSG00000152700,-0.964498332665599,ENSG00000152700
ENSG00000035664,1.45618139055196,ENSG00000035664
ENSG00000275591,-1.58110733901367,ENSG00000275591
ENSG00000241962,-1.72039173970628,ENSG00000241962
ENSG00000136840,-1.18788967130534,ENSG00000136840
ENSG00000270100,-6.65142769647929,ENSG00000270100
ENSG00000270964,1.72135309059468,ENSG00000270964
ENSG00000233175,3.0496183640653,ENSG00000233175
ENSG00000125968,-0.870457231545969,ENSG00000125968
ENSG00000137486,-1.35612489372111,ENSG00000137486
ENSG00000156042,2.04984681110452,ENSG00000156042
ENSG00000271646,1.53994980234621,ENSG00000271646
ENSG00000145526,-1.52319604375725,ENSG00000145526
ENSG00000130826,-1.06000869574795,ENSG00000130826
ENSG00000267436,-4.96908404371872,ENSG00000267436
ENSG00000179528,1.65955505854263,ENSG00000179528
ENSG00000078967,-1.26005253651255,ENSG00000078967
ENSG00000154025,2.02115945630106,ENSG00000154025
ENSG00000149403,3.59640392696241,ENSG00000149403
ENSG00000261040,-1.33911138090421,ENSG00000261040
ENSG00000261773,3.61375884267408,ENSG00000261773
ENSG00000167257,-1.36768261609971,ENSG00000167257
ENSG00000166896,1.29876456412129,ENSG00000166896
ENSG00000196810,1.63116942176033,ENSG00000196810
ENSG00000170581,0.834449411488656,ENSG00000170581
ENSG00000143126,1.50064751389549,ENSG00000143126
ENSG00000049130,0.856026993120998,ENSG00000049130
ENSG00000100234,-0.801756608040466,ENSG00000100234
ENSG00000189180,1.50054060146184,ENSG00000189180
ENSG00000242861,1.57868800958495,ENSG00000242861
ENSG00000060688,-1.06588255028328,ENSG00000060688
ENSG00000263531,6.60076989739972,ENSG00000263531
ENSG00000228395,1.76803499629273,ENSG00000228395
ENSG00000249465,3.40797339643497,ENSG00000249465
ENSG00000197122,0.93214748948079,ENSG00000197122
ENSG00000107959,0.811329073493095,ENSG00000107959
ENSG00000169410,-0.878981240151602,ENSG00000169410
