logFC,ensid
ENSG00000260657,1.694574,ENSG00000260657
ENSG00000158615,-0.3724153,ENSG00000158615
ENSG00000102804,0.4637885,ENSG00000102804
ENSG00000015133,1.694583,ENSG00000015133
ENSG00000110330,-0.4990327,ENSG00000110330
ENSG00000274207,2.282374,ENSG00000274207
ENSG00000273973,1.93274,ENSG00000273973
ENSG00000249741,-0.846699,ENSG00000249741
ENSG00000100216,0.3659604,ENSG00000100216
ENSG00000114529,0.7261723,ENSG00000114529
ENSG00000149131,0.4012789,ENSG00000149131
ENSG00000180855,-0.6589982,ENSG00000180855
ENSG00000273291,-2.041895,ENSG00000273291
ENSG00000139977,-0.4259217,ENSG00000139977
ENSG00000276692,0.8593643,ENSG00000276692
ENSG00000232456,1.290534,ENSG00000232456
ENSG00000273148,0.7639853,ENSG00000273148
ENSG00000226147,-1.315003,ENSG00000226147
ENSG00000132313,-0.4167595,ENSG00000132313
ENSG00000088812,-0.3659519,ENSG00000088812
ENSG00000159459,-0.4072283,ENSG00000159459
ENSG00000181924,0.3981992,ENSG00000181924
ENSG00000281538,1.835687,ENSG00000281538
ENSG00000182378,-0.4111555,ENSG00000182378
ENSG00000279539,0.808208,ENSG00000279539
ENSG00000113742,-0.6824936,ENSG00000113742
ENSG00000234684,-0.713762,ENSG00000234684
ENSG00000105700,0.4137427,ENSG00000105700
ENSG00000175787,-0.6607982,ENSG00000175787
ENSG00000240476,0.8952681,ENSG00000240476
ENSG00000184304,-0.4700075,ENSG00000184304
ENSG00000172830,-0.6092795,ENSG00000172830
ENSG00000130176,-0.5434895,ENSG00000130176
ENSG00000101079,-0.3814393,ENSG00000101079
ENSG00000133107,-0.5699081,ENSG00000133107
ENSG00000178028,0.4452248,ENSG00000178028
ENSG00000198939,-0.8159462,ENSG00000198939
ENSG00000167792,0.3996932,ENSG00000167792
ENSG00000062282,-0.9839591,ENSG00000062282
ENSG00000115677,-0.3552192,ENSG00000115677
ENSG00000091640,0.3629055,ENSG00000091640
ENSG00000087245,-0.3536454,ENSG00000087245
ENSG00000101230,1.076782,ENSG00000101230
ENSG00000261739,-1.385451,ENSG00000261739
ENSG00000196466,-0.6204973,ENSG00000196466
ENSG00000151952,-1.349742,ENSG00000151952
ENSG00000132670,-0.3665939,ENSG00000132670
ENSG00000114737,-0.6413012,ENSG00000114737
ENSG00000250120,-1.737166,ENSG00000250120
ENSG00000144061,-0.6025296,ENSG00000144061
ENSG00000149646,-1.483181,ENSG00000149646
ENSG00000136059,-0.5787674,ENSG00000136059
ENSG00000196275,0.515,ENSG00000196275
ENSG00000273076,1.508155,ENSG00000273076
ENSG00000189319,0.4594881,ENSG00000189319
ENSG00000198520,0.8929074,ENSG00000198520
ENSG00000114473,-0.5463886,ENSG00000114473
ENSG00000139597,0.6749109,ENSG00000139597
ENSG00000025156,-0.5260619,ENSG00000025156
ENSG00000275632,-0.6339837,ENSG00000275632
ENSG00000267512,1.215571,ENSG00000267512
ENSG00000204308,0.3818331,ENSG00000204308
ENSG00000227398,0.5744892,ENSG00000227398
ENSG00000272744,0.7657325,ENSG00000272744
ENSG00000232838,0.6789186,ENSG00000232838
ENSG00000172179,-1.772815,ENSG00000172179
ENSG00000164403,-0.614042,ENSG00000164403
ENSG00000213160,-1.390761,ENSG00000213160
ENSG00000158164,0.5812104,ENSG00000158164
ENSG00000125901,0.4214206,ENSG00000125901
ENSG00000256646,-0.5770898,ENSG00000256646
ENSG00000228570,0.8154018,ENSG00000228570
ENSG00000255317,1.78093,ENSG00000255317
ENSG00000227525,1.488656,ENSG00000227525
ENSG00000197296,0.4304411,ENSG00000197296
ENSG00000217416,1.364353,ENSG00000217416
ENSG00000204519,-0.551313,ENSG00000204519
ENSG00000090432,0.3878993,ENSG00000090432
ENSG00000189190,0.6084487,ENSG00000189190
ENSG00000070495,-0.3979276,ENSG00000070495
ENSG00000130475,0.7131322,ENSG00000130475
ENSG00000243251,1.577475,ENSG00000243251
ENSG00000137802,0.6465299,ENSG00000137802
ENSG00000262919,-0.493053,ENSG00000262919
ENSG00000110066,-0.4170438,ENSG00000110066
ENSG00000107175,-0.3639629,ENSG00000107175
ENSG00000267150,-1.409107,ENSG00000267150
ENSG00000244021,0.5535782,ENSG00000244021
ENSG00000165359,-0.6590929,ENSG00000165359
ENSG00000239388,-0.7985145,ENSG00000239388
ENSG00000105612,0.3937217,ENSG00000105612
ENSG00000196656,0.4114409,ENSG00000196656
ENSG00000123213,-0.4109624,ENSG00000123213
ENSG00000007516,0.9786182,ENSG00000007516
ENSG00000234936,1.848692,ENSG00000234936
ENSG00000137413,-0.4853726,ENSG00000137413
ENSG00000257949,0.8597742,ENSG00000257949
ENSG00000101346,-0.352166,ENSG00000101346
ENSG00000265190,0.5971745,ENSG00000265190
ENSG00000107164,-0.3660046,ENSG00000107164
ENSG00000150403,-0.3633589,ENSG00000150403
ENSG00000255104,1.454757,ENSG00000255104
ENSG00000091127,-0.4481878,ENSG00000091127
ENSG00000268362,0.6520292,ENSG00000268362
ENSG00000163393,-0.5542676,ENSG00000163393
ENSG00000219470,0.8449666,ENSG00000219470
ENSG00000165323,-0.8500202,ENSG00000165323
ENSG00000171813,0.5375409,ENSG00000171813
ENSG00000219133,0.6917505,ENSG00000219133
ENSG00000153395,-0.3630855,ENSG00000153395
ENSG00000179750,-0.5581648,ENSG00000179750
ENSG00000177294,-1.912878,ENSG00000177294
ENSG00000273045,1.408035,ENSG00000273045
ENSG00000258539,-1.715605,ENSG00000258539
ENSG00000205930,1.34785,ENSG00000205930
ENSG00000156983,-0.468211,ENSG00000156983
ENSG00000223787,1.735215,ENSG00000223787
ENSG00000093100,0.47627,ENSG00000093100
ENSG00000128699,0.4073109,ENSG00000128699
ENSG00000197863,0.5772888,ENSG00000197863
ENSG00000251661,0.9228221,ENSG00000251661
ENSG00000277342,1.10303,ENSG00000277342
ENSG00000197620,0.505406,ENSG00000197620
ENSG00000262766,-1.286626,ENSG00000262766
ENSG00000236045,-1.882028,ENSG00000236045
ENSG00000145439,0.4620643,ENSG00000145439
ENSG00000108733,-0.539834,ENSG00000108733
ENSG00000131148,0.4113683,ENSG00000131148
ENSG00000185015,0.5862927,ENSG00000185015
ENSG00000169057,-0.4123705,ENSG00000169057
ENSG00000136147,0.5357682,ENSG00000136147
ENSG00000279803,-1.26785,ENSG00000279803
ENSG00000067992,0.6184634,ENSG00000067992
ENSG00000279355,0.9240851,ENSG00000279355
ENSG00000218052,1.761499,ENSG00000218052
ENSG00000236710,1.046499,ENSG00000236710
ENSG00000180891,0.3812241,ENSG00000180891
ENSG00000111802,-0.3938306,ENSG00000111802
ENSG00000141378,0.4467979,ENSG00000141378
ENSG00000179632,0.3585184,ENSG00000179632
ENSG00000249790,-0.966825,ENSG00000249790
ENSG00000272627,1.763263,ENSG00000272627
ENSG00000240871,1.693082,ENSG00000240871
ENSG00000258890,0.4217505,ENSG00000258890
ENSG00000034053,-0.5314054,ENSG00000034053
ENSG00000143155,-0.3599676,ENSG00000143155
ENSG00000269959,0.8274135,ENSG00000269959
ENSG00000274015,1.392742,ENSG00000274015
ENSG00000108582,-0.9721754,ENSG00000108582
ENSG00000168062,-1.192082,ENSG00000168062
ENSG00000205808,0.5162014,ENSG00000205808
ENSG00000172893,-0.4291169,ENSG00000172893
ENSG00000125971,0.3555229,ENSG00000125971
ENSG00000280832,0.5659026,ENSG00000280832
ENSG00000212232,-0.9241504,ENSG00000212232
ENSG00000245156,-0.9990148,ENSG00000245156
ENSG00000102882,-0.4158412,ENSG00000102882
ENSG00000122674,0.3549471,ENSG00000122674
ENSG00000135924,-0.4592716,ENSG00000135924
ENSG00000183067,-1.875667,ENSG00000183067
ENSG00000278974,0.5433553,ENSG00000278974
ENSG00000047188,-0.4069199,ENSG00000047188
ENSG00000231731,-0.796342,ENSG00000231731
ENSG00000080166,-1.875668,ENSG00000080166
ENSG00000206228,-0.8154955,ENSG00000206228
ENSG00000120925,-0.4702818,ENSG00000120925
ENSG00000181625,0.4753079,ENSG00000181625
ENSG00000064763,-0.5758356,ENSG00000064763
ENSG00000182742,0.4813214,ENSG00000182742
ENSG00000244459,0.737119,ENSG00000244459
ENSG00000227077,0.8163642,ENSG00000227077
ENSG00000123983,-0.3569632,ENSG00000123983
ENSG00000279187,-1.937808,ENSG00000279187
ENSG00000181610,0.3694669,ENSG00000181610
ENSG00000103174,-0.5286364,ENSG00000103174
ENSG00000018610,-0.5057188,ENSG00000018610
ENSG00000023892,0.6612169,ENSG00000023892
ENSG00000100288,0.454601,ENSG00000100288
ENSG00000013306,0.3614672,ENSG00000013306
ENSG00000114021,0.4027779,ENSG00000114021
ENSG00000114544,0.4354241,ENSG00000114544
ENSG00000189320,0.5492984,ENSG00000189320
ENSG00000157014,-0.4131563,ENSG00000157014
ENSG00000151090,0.5951925,ENSG00000151090
ENSG00000143740,0.3935513,ENSG00000143740
ENSG00000223473,-1.835304,ENSG00000223473
ENSG00000144648,1.761752,ENSG00000144648
ENSG00000106305,-0.415496,ENSG00000106305
ENSG00000231305,0.9075967,ENSG00000231305
ENSG00000206567,0.6164744,ENSG00000206567
ENSG00000117118,0.3576301,ENSG00000117118
ENSG00000121691,-0.3929272,ENSG00000121691
ENSG00000180329,0.4599058,ENSG00000180329
ENSG00000241720,1.723758,ENSG00000241720
ENSG00000274376,1.722252,ENSG00000274376
ENSG00000259345,-0.7337323,ENSG00000259345
ENSG00000126218,0.6759667,ENSG00000126218
ENSG00000011258,-0.5068485,ENSG00000011258
ENSG00000176597,-0.5928276,ENSG00000176597
ENSG00000174912,-1.088481,ENSG00000174912
ENSG00000171160,-0.5151748,ENSG00000171160
ENSG00000114491,0.4015347,ENSG00000114491
ENSG00000177683,-0.4393229,ENSG00000177683
ENSG00000254389,-1.449398,ENSG00000254389
ENSG00000139908,-0.8874073,ENSG00000139908
ENSG00000135722,0.5830393,ENSG00000135722
ENSG00000198093,-0.578293,ENSG00000198093
ENSG00000224165,0.8438566,ENSG00000224165
ENSG00000168872,0.4320201,ENSG00000168872
ENSG00000119782,0.6074631,ENSG00000119782
ENSG00000267570,1.967854,ENSG00000267570
ENSG00000229373,-0.7774884,ENSG00000229373
ENSG00000180616,1.026341,ENSG00000180616
ENSG00000258048,-1.868896,ENSG00000258048
ENSG00000138100,1.727587,ENSG00000138100
ENSG00000258704,0.8333877,ENSG00000258704
ENSG00000167780,-0.6804017,ENSG00000167780
ENSG00000114812,1.729704,ENSG00000114812
ENSG00000171401,-1.862122,ENSG00000171401
ENSG00000096092,-0.4199773,ENSG00000096092
ENSG00000248712,0.8831906,ENSG00000248712
ENSG00000122026,0.346849,ENSG00000122026
ENSG00000169914,-0.4735753,ENSG00000169914
ENSG00000114757,-1.764526,ENSG00000114757
ENSG00000160972,0.448082,ENSG00000160972
ENSG00000177606,-0.3410391,ENSG00000177606
ENSG00000261587,1.112404,ENSG00000261587
ENSG00000141582,0.4141521,ENSG00000141582
ENSG00000125844,-0.340086,ENSG00000125844
ENSG00000106133,0.4851885,ENSG00000106133
ENSG00000196843,0.7414604,ENSG00000196843
ENSG00000240057,-1.90608,ENSG00000240057
ENSG00000054282,-0.4653176,ENSG00000054282
ENSG00000197345,0.4012468,ENSG00000197345
ENSG00000259316,-1.169302,ENSG00000259316
ENSG00000184060,1.808272,ENSG00000184060
ENSG00000166575,-0.5253005,ENSG00000166575
ENSG00000272829,1.193597,ENSG00000272829
ENSG00000182141,-0.6945563,ENSG00000182141
ENSG00000180739,-0.6257785,ENSG00000180739
ENSG00000217801,0.9220535,ENSG00000217801
ENSG00000254858,0.4344632,ENSG00000254858
ENSG00000148459,-0.5406606,ENSG00000148459
ENSG00000100226,0.3832038,ENSG00000100226
ENSG00000078098,-0.3455885,ENSG00000078098
ENSG00000137460,-0.7157723,ENSG00000137460
ENSG00000228010,-1.187591,ENSG00000228010
ENSG00000172780,1.247742,ENSG00000172780
ENSG00000165409,0.8745699,ENSG00000165409
ENSG00000171497,-0.3897591,ENSG00000171497
ENSG00000223776,1.047444,ENSG00000223776
ENSG00000124785,-0.3833947,ENSG00000124785
ENSG00000254837,-0.6039802,ENSG00000254837
ENSG00000122971,-0.5377843,ENSG00000122971
ENSG00000198155,-0.9561453,ENSG00000198155
ENSG00000132005,-0.4738059,ENSG00000132005
ENSG00000204310,0.3388204,ENSG00000204310
ENSG00000203705,-0.5595176,ENSG00000203705
ENSG00000253722,-1.035809,ENSG00000253722
ENSG00000132600,-0.4453242,ENSG00000132600
ENSG00000143621,-0.3416094,ENSG00000143621
ENSG00000237190,-0.4521617,ENSG00000237190
ENSG00000170876,-0.3398825,ENSG00000170876
ENSG00000232453,-0.8948971,ENSG00000232453
ENSG00000254486,1.194246,ENSG00000254486
ENSG00000155511,0.6665751,ENSG00000155511
ENSG00000244005,0.462298,ENSG00000244005
ENSG00000182108,0.4821484,ENSG00000182108
ENSG00000096080,0.4111093,ENSG00000096080
ENSG00000160766,0.4786614,ENSG00000160766
ENSG00000278987,-1.491767,ENSG00000278987
ENSG00000253210,1.01029,ENSG00000253210
ENSG00000259264,1.212016,ENSG00000259264
ENSG00000203930,-0.7443412,ENSG00000203930
ENSG00000260259,1.728187,ENSG00000260259
ENSG00000119004,-0.5583927,ENSG00000119004
ENSG00000102780,0.8961506,ENSG00000102780
ENSG00000130748,0.5072664,ENSG00000130748
ENSG00000146648,-0.6350572,ENSG00000146648
ENSG00000272156,1.193028,ENSG00000272156
ENSG00000131558,-0.4722499,ENSG00000131558
ENSG00000178776,1.382274,ENSG00000178776
ENSG00000137193,-0.3943485,ENSG00000137193
ENSG00000144445,-0.5060106,ENSG00000144445
ENSG00000168487,0.3353663,ENSG00000168487
ENSG00000269954,1.538949,ENSG00000269954
ENSG00000225912,1.32172,ENSG00000225912
ENSG00000170374,-1.63926,ENSG00000170374
ENSG00000264019,1.522327,ENSG00000264019
ENSG00000226835,1.538331,ENSG00000226835
ENSG00000034510,0.3559467,ENSG00000034510
ENSG00000267787,-0.8058152,ENSG00000267787
ENSG00000084623,0.3342834,ENSG00000084623
ENSG00000277887,1.162052,ENSG00000277887
ENSG00000169567,0.3848487,ENSG00000169567
ENSG00000142396,0.6003595,ENSG00000142396
ENSG00000125912,0.3486447,ENSG00000125912
ENSG00000198523,-1.439484,ENSG00000198523
ENSG00000133678,-0.474738,ENSG00000133678
ENSG00000198455,-0.5234305,ENSG00000198455
ENSG00000267260,-1.125541,ENSG00000267260
ENSG00000147894,0.5362328,ENSG00000147894
ENSG00000112139,0.4141183,ENSG00000112139
ENSG00000268942,-0.7340705,ENSG00000268942
ENSG00000267575,0.564228,ENSG00000267575
ENSG00000184979,0.7192018,ENSG00000184979
ENSG00000162980,-0.3902813,ENSG00000162980
ENSG00000181035,0.5085395,ENSG00000181035
ENSG00000187653,-0.5325504,ENSG00000187653
ENSG00000238072,0.5702943,ENSG00000238072
ENSG00000054356,0.4026124,ENSG00000054356
ENSG00000104177,0.5008278,ENSG00000104177
ENSG00000143106,0.3401034,ENSG00000143106
ENSG00000179134,-0.3615037,ENSG00000179134
ENSG00000117335,0.4055017,ENSG00000117335
ENSG00000107821,0.462371,ENSG00000107821
ENSG00000268043,-0.4639845,ENSG00000268043
ENSG00000105835,-0.393337,ENSG00000105835
ENSG00000272455,0.5968527,ENSG00000272455
ENSG00000260465,0.7264133,ENSG00000260465
ENSG00000278743,1.029935,ENSG00000278743
ENSG00000090372,-0.372661,ENSG00000090372
ENSG00000183801,-0.6462072,ENSG00000183801
ENSG00000263503,-1.581955,ENSG00000263503
ENSG00000143756,0.7018132,ENSG00000143756
ENSG00000260280,0.5192647,ENSG00000260280
ENSG00000114353,-0.3396593,ENSG00000114353
ENSG00000079385,1.83197,ENSG00000079385
ENSG00000257027,-0.6166751,ENSG00000257027
ENSG00000275560,-1.084681,ENSG00000275560
ENSG00000205041,-1.448765,ENSG00000205041
ENSG00000116062,-0.4998319,ENSG00000116062
ENSG00000088833,-0.3531371,ENSG00000088833
ENSG00000100601,0.4730978,ENSG00000100601
ENSG00000128563,0.4072498,ENSG00000128563
ENSG00000136425,0.5159289,ENSG00000136425
ENSG00000047056,-1.003924,ENSG00000047056
ENSG00000187187,0.5531242,ENSG00000187187
ENSG00000153113,-0.3356652,ENSG00000153113
ENSG00000161217,-0.3454525,ENSG00000161217
ENSG00000171806,-0.5725251,ENSG00000171806
ENSG00000277007,0.9803773,ENSG00000277007
ENSG00000149177,-0.4578127,ENSG00000149177
ENSG00000102226,0.3473,ENSG00000102226
ENSG00000111341,0.50972,ENSG00000111341
ENSG00000186907,0.6978552,ENSG00000186907
ENSG00000163815,0.6248897,ENSG00000163815
ENSG00000239883,-0.6340436,ENSG00000239883
ENSG00000162419,-0.440514,ENSG00000162419
ENSG00000225400,-1.096568,ENSG00000225400
ENSG00000229227,1.155633,ENSG00000229227
ENSG00000269313,-0.7654374,ENSG00000269313
ENSG00000040531,-0.4857076,ENSG00000040531
ENSG00000198131,0.5043515,ENSG00000198131
ENSG00000226328,0.5453965,ENSG00000226328
ENSG00000204231,-0.3625811,ENSG00000204231
ENSG00000171729,0.6896003,ENSG00000171729
ENSG00000188338,-1.294056,ENSG00000188338
ENSG00000020129,0.364358,ENSG00000020129
ENSG00000232386,1.331745,ENSG00000232386
ENSG00000281469,1.340554,ENSG00000281469
ENSG00000133111,0.5275021,ENSG00000133111
ENSG00000089225,-0.5994628,ENSG00000089225
ENSG00000275784,1.469437,ENSG00000275784
ENSG00000026652,-0.4295876,ENSG00000026652
ENSG00000143494,-0.7318169,ENSG00000143494
ENSG00000273402,0.9614962,ENSG00000273402
ENSG00000237125,-1.062175,ENSG00000237125
ENSG00000175782,0.465752,ENSG00000175782
ENSG00000100124,0.3981282,ENSG00000100124
ENSG00000245522,0.6063645,ENSG00000245522
ENSG00000196507,0.422962,ENSG00000196507
ENSG00000104518,0.4800959,ENSG00000104518
ENSG00000118777,-1.557412,ENSG00000118777
ENSG00000151881,-0.4403701,ENSG00000151881
ENSG00000213763,-0.9536017,ENSG00000213763
ENSG00000148429,-0.4733944,ENSG00000148429
ENSG00000007202,-0.3364393,ENSG00000007202
ENSG00000268087,-1.109818,ENSG00000268087
ENSG00000157999,-1.805754,ENSG00000157999
ENSG00000023191,0.3367925,ENSG00000023191
ENSG00000188517,-0.5987271,ENSG00000188517
ENSG00000090060,-0.3385531,ENSG00000090060
ENSG00000232593,-1.74477,ENSG00000232593
ENSG00000054179,0.8501975,ENSG00000054179
ENSG00000151366,0.3527939,ENSG00000151366
ENSG00000197312,-1.37149,ENSG00000197312
ENSG00000110172,-0.5080422,ENSG00000110172
ENSG00000213689,-0.725144,ENSG00000213689
ENSG00000179299,-0.6984639,ENSG00000179299
ENSG00000185666,1.313467,ENSG00000185666
ENSG00000143314,-0.3599315,ENSG00000143314
ENSG00000273874,1.11031,ENSG00000273874
ENSG00000118564,-0.3628706,ENSG00000118564
ENSG00000225883,1.110308,ENSG00000225883
ENSG00000185885,0.6575147,ENSG00000185885
ENSG00000216829,-1.312443,ENSG00000216829
ENSG00000198435,1.437462,ENSG00000198435
ENSG00000150753,-0.3308775,ENSG00000150753
ENSG00000162819,-0.3492611,ENSG00000162819
ENSG00000154856,0.566306,ENSG00000154856
ENSG00000169016,-0.5167971,ENSG00000169016
ENSG00000165675,-0.4850363,ENSG00000165675
ENSG00000100106,0.3435057,ENSG00000100106
ENSG00000088970,-0.4718593,ENSG00000088970
ENSG00000179083,-1.182703,ENSG00000179083
ENSG00000143570,0.3688348,ENSG00000143570
ENSG00000280987,-1.410461,ENSG00000280987
ENSG00000165118,-0.4194287,ENSG00000165118
ENSG00000280639,-1.201859,ENSG00000280639
ENSG00000227262,1.338556,ENSG00000227262
ENSG00000279434,-0.7310986,ENSG00000279434
ENSG00000240024,0.5241271,ENSG00000240024
ENSG00000170234,-0.4629919,ENSG00000170234
ENSG00000178163,-0.4007146,ENSG00000178163
ENSG00000071564,-0.3862658,ENSG00000071564
ENSG00000172992,0.3925303,ENSG00000172992
ENSG00000186019,0.7498745,ENSG00000186019
ENSG00000271781,0.811419,ENSG00000271781
ENSG00000125149,-0.4226568,ENSG00000125149
ENSG00000109184,-0.3555248,ENSG00000109184
ENSG00000198286,-0.8965888,ENSG00000198286
ENSG00000133884,0.3537637,ENSG00000133884
ENSG00000204161,1.470227,ENSG00000204161
ENSG00000271105,1.470228,ENSG00000271105
ENSG00000102317,-0.333775,ENSG00000102317
ENSG00000177000,0.484277,ENSG00000177000
ENSG00000230928,-1.412382,ENSG00000230928
ENSG00000277386,1.202996,ENSG00000277386
ENSG00000161654,-0.3638171,ENSG00000161654
ENSG00000226174,0.7731014,ENSG00000226174
ENSG00000090612,-1.181702,ENSG00000090612
ENSG00000066827,-0.5361764,ENSG00000066827
ENSG00000235946,0.9105706,ENSG00000235946
ENSG00000168310,0.4644191,ENSG00000168310
ENSG00000151353,-0.4589238,ENSG00000151353
ENSG00000225544,-0.6653949,ENSG00000225544
ENSG00000196455,-0.4104597,ENSG00000196455
ENSG00000162244,0.3337575,ENSG00000162244
ENSG00000135119,-0.7117379,ENSG00000135119
ENSG00000263884,1.229732,ENSG00000263884
ENSG00000121653,-0.5712965,ENSG00000121653
ENSG00000177842,-0.899964,ENSG00000177842
ENSG00000255248,0.3330397,ENSG00000255248
ENSG00000232024,-0.7243571,ENSG00000232024
ENSG00000126246,-0.6857315,ENSG00000126246
ENSG00000168026,0.6021958,ENSG00000168026
ENSG00000273473,-1.740653,ENSG00000273473
ENSG00000187024,0.5344233,ENSG00000187024
ENSG00000250038,-1.78048,ENSG00000250038
ENSG00000277324,1.461797,ENSG00000277324
ENSG00000171056,1.036569,ENSG00000171056
ENSG00000273073,0.6543063,ENSG00000273073
ENSG00000146722,1.039439,ENSG00000146722
ENSG00000237846,0.738996,ENSG00000237846
ENSG00000266865,0.745078,ENSG00000266865
ENSG00000204060,0.7131042,ENSG00000204060
ENSG00000242516,0.4883292,ENSG00000242516
ENSG00000186174,0.3445067,ENSG00000186174
ENSG00000214253,0.3530215,ENSG00000214253
ENSG00000170689,-0.436754,ENSG00000170689
ENSG00000105447,-0.3807398,ENSG00000105447
ENSG00000127663,0.3680131,ENSG00000127663
ENSG00000140987,-0.5588306,ENSG00000140987
ENSG00000165917,1.680075,ENSG00000165917
ENSG00000156466,0.3775559,ENSG00000156466
